Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-30,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2020-12-31,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-04,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-05,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-06,https://www.ice.gov/coronavirus,64,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-07,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-08,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-11,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-12,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-13,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-15,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-17,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-18,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-20,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-22,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-25,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-27,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-29,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-01-31,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-01,https://www.ice.gov/coronavirus,65,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-03,https://www.ice.gov/coronavirus,67,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-05,https://www.ice.gov/coronavirus,69,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-08,https://www.ice.gov/coronavirus,69,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-10,https://www.ice.gov/coronavirus,69,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-12,https://www.ice.gov/coronavirus,69,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-14,https://www.ice.gov/coronavirus,69,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-15,https://www.ice.gov/coronavirus,69,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-17,https://www.ice.gov/coronavirus,71,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-19,https://www.ice.gov/coronavirus,71,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-22,https://www.ice.gov/coronavirus,71,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-23,https://www.ice.gov/coronavirus,71,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-24,https://www.ice.gov/coronavirus,71,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-26,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-02-28,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-01,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-03,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-05,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-07,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-08,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-10,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-12,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-14,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-15,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-17,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-19,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-21,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-22,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-24,https://www.ice.gov/coronavirus,73,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-26,https://www.ice.gov/coronavirus,74,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-28,https://www.ice.gov/coronavirus,74,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-29,https://www.ice.gov/coronavirus,74,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-03-31,https://www.ice.gov/coronavirus,74,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-04-02,https://www.ice.gov/coronavirus,74,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-04-04,https://www.ice.gov/coronavirus,74,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-04-05,https://www.ice.gov/coronavirus,74,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-04-07,https://www.ice.gov/coronavirus,74,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
1786,immigration,Virginia,ICE CAROLINE DETENTION FACILITY,2021-04-09,https://www.ice.gov/coronavirus,74,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,11093 S.W. LEWIS MEMORIAL DRIVE,22427,Bowling Green,Caroline,38.008401,-77.260353,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,WAS
